ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
343,SS,Heinie Wagner,Enrico,EP,36437,10,10,49,43,11,6,4,1,0,3,9,4,0,1,0,0,14,1,.315,.379,5,-3.0,0.0,3,0,-3.0,0.7,0.0,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,10,37,23,14,0,7,0,1.000,3.71,0.5,1.003,0,0,89.2,0,0,0.00,11,10,5,2,5,3,6,3,6,1,7,0.0,0.0
619,LF,Marlon Anderson,Manhattan,NUK,39120,21,17,76,68,23,16,6,1,0,8,12,8,0,0,0,0,19,0,.383,.469,13,0.7,0.0,1,0,0.6,0.5,-0.1,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,21,17,20,0,18,2,0,0,.900,1.07,-2.4,.823,0,0,151.0,0,0,0.00,16,13,6,4,4,0,2,0,6,1,4,0.0,-0.1
554,LF,Marlon Anderson,Claptown,CLM+,39120,7,4,24,22,12,9,1,0,2,8,5,2,0,0,0,0,6,0,.595,.714,9,5.5,0.5,0,0,5.5,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,4,2,0,2,0,0,0,1.000,0.46,-0.0,1.052,0,0,39.0,0,0,0.00,2,1,0,0,0,0,1,1,0,0,1,0.0,0.5
798,LF,Turner Barber,Letterkenny,LET,40473,6,4,20,17,2,2,0,0,0,0,0,3,0,0,0,0,7,0,.203,.200,0,-3.5,-0.3,1,2,-3.5,-0.9,0.0,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,4,7,0,7,0,0,0,1.000,1.62,0.2,1.052,0,0,39.0,0,0,0.00,6,6,0,0,2,0,0,0,1,1,2,0.0,-0.0
754,LF,Charlie Culberson,Roswell,ROS,39424,6,6,28,23,9,4,2,0,3,8,6,4,0,0,0,1,8,0,.507,.462,8,3.8,0.4,0,0,3.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,16,5,11,0,2,0,1.000,2.60,0.4,1.061,0,0,55.1,0,0,0.00,10,10,1,1,2,0,1,1,2,0,2,0.0,-0.1
42,LF,Charlie Culberson,SSG,SSG,39424,7,6,27,24,9,7,1,0,1,2,4,3,0,0,0,0,4,2,.426,.421,5,1.4,0.2,1,0,1.4,0.3,0.2,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,6,17,6,11,0,0,0,1.000,2.70,0.3,.989,0,0,56.2,0,0,0.00,10,10,1,1,0,0,2,1,4,0,2,0.0,0.2
462,LF,Alejandro de Aza,Derp Force,DF,36023,6,6,22,21,7,4,2,1,0,4,3,1,0,0,0,0,6,1,.373,.467,3,-0.0,0.1,1,0,-0.0,0.3,0.7,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,13,0,13,0,0,0,1.000,2.29,0.4,1.052,0,0,51.0,0,0,0.00,11,11,1,1,1,0,2,1,2,0,1,0.0,-0.1
45,LF,Alejandro de Aza,SSG,SSG,36023,9,9,40,36,8,4,3,0,1,1,9,4,0,0,0,0,13,0,.298,.318,3,-3.1,-0.0,0,1,-3.2,-0.5,1.7,1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,9,9,17,1,16,0,0,0,1.000,2.00,0.3,1.052,0,0,76.2,0,0,0.00,14,14,1,1,3,0,1,0,2,1,2,0.0,0.2
669,LF,Travis Demeritte,Tijuana,TIJ,40722,5,5,21,16,4,3,0,0,1,1,1,5,0,0,0,0,5,0,.391,.300,3,0.4,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,9,0,9,0,0,0,1.000,1.88,-0.3,.920,0,0,43.0,0,0,0.00,7,7,3,1,1,1,1,0,1,0,7,0.0,-0.3
502,LF,Travis Demeritte,Buckroe Beach,BB,40722,5,5,22,17,5,3,0,0,2,3,3,5,0,0,0,0,9,0,.451,.500,5,1.8,0.1,0,0,1.7,0.0,-0.9,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,12,0,12,0,0,0,1.000,2.51,0.2,1.052,0,0,43.0,0,0,0.00,11,11,1,1,0,0,3,0,0,0,0,0.0,0.1
387,LF,Travis Demeritte,Iron,NEW,40722,13,12,56,45,9,6,0,0,3,12,10,10,0,0,0,1,17,1,.324,.231,6,-2.9,-0.2,1,0,-3.0,0.4,0.0,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,13,12,21,4,16,1,1,0,.952,1.84,-1.0,.904,0,0,98.0,0,0,0.00,15,11,6,5,1,1,2,1,2,0,8,0.0,-0.5
294,LF,Travis Demeritte,Parkdale,PAR,40722,5,5,25,21,6,1,3,0,2,3,4,4,0,0,0,0,10,0,.438,.444,5,1.6,0.2,0,0,1.6,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,8,1,7,0,0,0,1.000,1.67,0.1,1.052,0,0,43.0,0,0,0.00,4,4,3,3,2,0,0,0,0,0,0,0.0,0.5
207,LF,Travis Demeritte,Tom,TOM,40722,10,10,41,36,10,4,3,0,3,4,7,5,0,0,0,0,13,1,.394,.350,7,0.8,0.0,0,0,0.8,0.0,0.1,0.1,1,0,0,0,1.1,6,5,1,0,0,0,1,2,2,1,0,2,0,.000,0,0,0,0,1,0.17,30,30,0,2,0,0,12.83,-0.0,-0.1,-0.1,2.28,1,11,10,15,1,13,1,0,0,.933,1.44,-1.1,.891,0,0,87.1,0,0,0.00,9,9,3,1,5,1,6,1,1,0,7,0.0,-0.1
334,LF,Joe Evans,Enrico,EP,40254,11,10,47,41,12,6,5,1,0,4,9,5,0,1,0,0,10,0,.370,.387,7,-0.2,0.2,2,1,-0.2,-0.0,1.2,1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,12,10,18,1,17,0,1,0,1.000,1.81,-0.2,.986,0,0,89.2,0,0,0.00,11,10,2,1,5,2,4,1,3,1,4,0.0,0.6
2406,LF,Jake Fraley,Austin,AUS,34294,6,6,24,18,5,3,0,0,2,2,5,6,0,0,0,0,6,0,.445,.300,5,1.8,0.2,1,0,1.7,0.3,-0.7,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,6,10,0,10,0,0,0,1.000,1.73,0.4,1.052,0,0,52.0,0,0,0.00,7,7,2,2,1,1,1,0,2,0,4,0.0,0.5
227,LF,Jake Fraley,Atlanta,ATL,34294,4,4,16,14,5,4,0,0,1,1,1,2,0,0,0,0,1,0,.428,.333,3,0.9,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,4,9,0,9,0,0,0,1.000,2.38,-0.1,1.052,0,0,34.0,0,0,0.00,8,8,1,1,2,0,2,0,2,0,3,0.0,-0.4
244,LF,Leury Garcia,Waffletown,WAF+,34839,6,6,23,21,7,5,1,0,1,4,4,1,0,0,1,0,8,0,.356,.500,3,-0.4,-0.0,0,0,-0.4,0.0,-0.0,-0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,9,1,8,0,1,0,1.000,1.59,-0.4,.789,0,0,51.0,0,0,0.00,5,5,1,1,2,1,1,0,3,0,1,0.0,0.2
739,LF,Craig Gentry,Frank,FS,35919,7,7,33,31,9,5,1,2,1,4,4,0,0,2,0,0,11,0,.361,.421,5,-0.5,0.1,0,0,-0.5,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,7,11,0,11,0,0,0,1.000,1.62,-0.1,1.052,0,0,61.0,0,0,0.00,11,9,0,0,3,2,0,0,0,0,6,0.0,0.4
286,LF,Marwin Gonzalez,Parkdale,PAR,40659,5,4,18,15,0,0,0,0,0,0,1,3,0,0,0,0,8,1,.126,.000,-1,-4.6,-0.4,0,0,-4.6,0.0,-0.8,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,4,9,8,1,0,0,0,1.000,2.31,0.0,1.002,0,0,35.0,0,0,0.00,8,7,1,1,1,1,2,0,1,0,1,0.0,0.0
753,LF,Ben Grieve,Roswell,ROS,38159,4,4,19,18,4,3,0,0,1,3,3,1,0,0,0,0,5,1,.273,.250,1,-2.0,-0.1,0,0,-2.0,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,1,0,1,0,0,0,1.000,0.53,-0.5,.526,0,0,17.0,0,0,0.00,1,1,1,0,0,0,1,0,0,0,1,0.0,0.5
517,LF,Ben Grieve,Clarkston,CLA,38159,5,3,15,13,2,1,0,0,1,2,3,0,0,1,0,1,3,0,.227,.100,0,-2.3,-0.1,0,0,-2.3,0.0,0.1,0.1,1,0,0,0,2.1,11,8,1,0,0,0,1,3,3,3,0,2,0,.000,0,0,0,0,1,0.30,39,39,3,2,0,0,11.54,0.0,-0.1,-0.1,6.35,1,5,3,8,0,8,0,0,0,1.000,2.37,0.1,.935,0,0,30.1,0,0,0.00,7,7,0,0,0,0,2,0,1,1,1,-0.1,0.4
509,LF,Ben Grieve,Buckroe Beach,BB,38159,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
412,LF,Ben Grieve,Santa Maria,SM,38159,6,4,20,18,3,3,0,0,0,0,2,2,0,0,0,0,8,1,.211,.300,0,-3.4,-0.3,0,0,-3.4,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,1,2,1,1,0,0,0,1.000,1.64,-0.2,1.052,0,0,11.0,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,0.0,-0.3
390,LF,Ben Grieve,Iron,NEW,38159,13,5,35,28,11,5,2,0,4,9,9,7,0,0,0,0,10,1,.545,.500,11,6.2,0.5,0,0,6.2,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,0,3,0,3,0,0,0,1.000,3.12,0.1,1.052,0,0,8.2,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,-0.0
178,LF,Ben Grieve,Brooklyn,BRO,38159,1, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.753,.000,0,0.4,0.0,0,0,0.4,0.0,0.0,0.0,1,0,0,0,0.1,2,2,1,0,0,0,1,1,1,0,0,0,0,.000,0,0,0,0,1,0.10,7,7,0,1,0,0,42.20,-0.0,-0.1,-0.1,5.41,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
638,LF,Johnny Grubb,Manhattan,NUK,38135,21,21,78,68,19,11,4,1,3,16,11,8,0,2,0,0,28,1,.371,.432,12,-0.3,-0.1,0,0,-0.3,0.0,-0.4,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,9,0,9,0,0,0,1.000,1.59,-0.3,1.052,0,0,51.0,0,0,0.00,8,7,3,1,0,0,2,0,4,1,3,0.0,-0.8
110,LF,Johnny Grubb,Suburbia,SUB,38135,2,2,9,7,3,2,0,0,1,2,4,2,0,0,0,0,3,1,.560,.667,3,1.7,0.2,0,0,1.7,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,3,0,3,0,0,0,1.000,1.59,-0.4,.785,0,0,17.0,0,0,0.00,3,3,1,0,0,0,0,0,0,0,3,0.0,0.5
468,LF,Ian Happ,Guardiana,GUA,39454,4,4,19,18,4,1,1,0,2,4,4,1,0,0,0,0,5,0,.332,.182,2,-0.8,-0.1,1,0,-0.8,0.2,0.2,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,6,0,6,0,0,0,1.000,1.59,-0.7,1.052,0,0,34.0,0,0,0.00,8,6,1,0,0,0,2,0,0,0,3,0.0,-0.6
145,LF,Ian Happ,Dewey,DEW,39454,27,26,120,110,30,14,4,1,11,31,29,8,1,1,0,1,37,3,.366,.302,18,-1.0,0.1,2,1,-1.1,0.1,-0.0,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,10,0,10,0,0,0,1.000,2.57,0.5,1.045,0,0,35.0,0,0,0.00,6,6,3,2,1,0,0,0,4,2,2,0.0,-0.1
424,LF,John Milner,Santa Maria,SM,39912,7,6,25,20,6,2,1,0,3,6,6,5,0,0,0,0,5,1,.478,.250,6,2.7,0.1,0,0,2.7,0.0,-0.7,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,11,0,11,0,0,0,1.000,1.98,-0.5,.956,0,0,50.0,0,0,0.00,11,10,1,0,2,1,0,0,2,0,1,0.0,-0.2
408,LF,John Milner,Iron,NEW,39912,11,7,35,25,4,2,2,0,0,1,8,10,0,0,0,0,11,1,.335,.286,4,-1.4,-0.2,0,0,-1.4,0.0,-0.8,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,7,13,0,11,2,0,0,.846,1.68,-1.2,.809,0,0,59.0,0,0,0.00,8,7,3,2,4,1,4,1,2,0,4,0.0,0.3
373,LF,John Milner,Tokyo,TR,39912,16,16,67,53,14,6,0,0,8,15,13,14,0,0,0,0,21,3,.444,.250,15,4.9,0.5,0,0,4.8,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,16,16,124,9,115,0,11,0,1.000,8.03,0.9,1.044,0,0,139.0,0,0,0.00,13,13,1,1,2,2,1,0,1,1,1,0.0,0.0
298,LF,John Milner,Parkdale,PAR,39912,5,3,17,16,5,3,1,0,1,5,4,1,0,0,0,0,8,0,.375,.571,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
182,LF,John Milner,Brooklyn,BRO,39912,6,6,25,22,5,5,0,0,0,0,4,3,0,0,0,0,9,0,.271,.385,1,-2.7,-0.2,0,0,-2.7,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,13,0,13,0,0,0,1.000,2.29,-0.1,.977,0,0,51.0,0,0,0.00,13,13,1,0,0,0,0,0,1,0,3,0.0,-0.5
781,LF,Daniel Nava,Letterkenny,LET,35906,10,10,47,39,12,7,3,1,1,10,7,8,1,0,0,0,10,0,.391,.393,8,0.8,0.3,0,0,0.8,0.0,0.5,0.5,1,0,0,0,1.1,7,4,1,1,0,0,0,0,0,3,0,1,0,.333,0,0,1,1,1,0.24,36,36,1,1,0,0,9.08,0.0,-0.0,0.1,8.77,1,12,10,21,1,20,0,0,0,1.000,2.05,0.6,1.052,0,0,92.1,0,0,0.00,16,15,3,3,1,0,4,1,1,1,2,-0.1,0.8
281,LF,Zach Reks,Iam,IAM,40771,5,5,21,21,6,1,1,1,3,7,4,0,0,0,0,0,6,0,.416,.250,4,0.9,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,8,0,8,0,0,0,1.000,1.57,-0.3,.935,0,0,46.0,0,0,0.00,7,7,1,0,2,0,1,1,1,0,1,0.0,0.1
688,LF,R.J. Reynolds,Ft. Worth,FW,39782,8,5,29,28,6,3,3,0,0,2,3,1,1,0,0,0,11,1,.217,.353,0,-4.7,-0.3,0,1,-4.7,-0.5,0.2,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,8,5,14,0,14,0,0,0,1.000,2.10,0.5,1.051,0,0,60.0,0,0,0.00,9,9,3,2,3,1,3,2,0,0,3,0.0,-0.1
724,LF,Eddie Rosario,Frank,FS,34494,9,9,37,34,9,7,1,0,1,7,2,3,0,0,0,0,5,1,.311,.286,3,-2.4,-0.2,0,0,-2.4,0.0,-1.1,-1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,8,8,15,0,15,0,0,0,1.000,1.96,-0.3,1.122,0,0,69.0,0,0,0.00,14,12,4,2,3,1,1,0,0,0,6,0.0,0.4
701,LF,Eddie Rosario,Kalamazoo,Kzoo,34494,6,6,28,23,9,5,3,0,1,5,6,3,0,2,0,0,8,0,.487,.571,7,3.3,0.3,0,0,3.2,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,11,0,11,0,0,0,1.000,1.90,0.6,1.052,0,0,52.0,0,0,0.00,8,8,2,2,1,1,0,0,0,0,1,0.0,-0.1
658,LF,Eddie Rosario,Tijuana,TIJ,34494,1,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,.188,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.00,-0.6,.519,0,0,9.0,0,0,0.00,2,2,0,0,0,0,1,0,1,0,1,0.0,-0.1
601,LF,Eddie Rosario,Los Angeles,LA,34494,20,19,82,73,31,21,2,0,8,24,23,6,0,1,1,1,18,0,.494,.479,23,10.1,0.9,1,0,10.0,0.6,0.2,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,17,16,23,0,23,0,0,0,1.000,1.45,-0.7,.964,0,0,142.2,0,0,0.00,20,19,2,1,4,1,9,2,5,0,8,0.0,-0.1
114,LF,Eddie Rosario,Suburbia,SUB,34494,8,8,31,30,9,3,2,1,3,5,7,1,0,0,0,0,8,1,.403,.316,6,0.9,0.2,0,0,0.9,0.0,1.1,1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,8,8,12,0,12,0,0,0,1.000,1.59,-0.1,.971,0,0,68.0,0,0,0.00,10,10,2,1,0,0,3,1,3,0,6,0.0,0.2
1,LF,Eddie Rosario,Berlin,BER,34494,19,19,85,79,29,15,5,0,9,28,18,5,0,0,0,1,11,2,.457,.333,21,7.2,0.8,2,2,7.2,-0.5,0.4,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,19,19,33,2,28,3,1,0,.909,1.60,0.5,1.052,0,0,169.0,0,0,0.00,23,21,2,1,6,5,4,1,5,0,10,0.0,0.6
692,LF,Kyle Schwarber,Ft. Worth,FW,39179,14,14,64,56,13,2,2,0,9,17,16,7,0,1,0,0,22,0,.403,.160,12,1.9,0.2,0,0,1.9,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,14,14,17,3,14,0,1,0,1.000,1.31,-0.4,1.053,0,0,117.0,0,0,0.00,9,9,3,3,8,1,4,0,1,0,6,0.0,-0.4
83,LF,Kyle Schwarber,Waltham,WAL,39179,1, ,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.377,.000,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,2,0,2,0,0,0,1.000,4.91,0.1,1.052,0,0,3.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
776,LF,Ryan Spilborghs,Letterkenny,LET,35552,6,4,19,16,5,3,0,0,2,4,2,3,1,0,0,0,4,1,.404,.300,3,0.6,0.0,1,1,0.6,-0.3,-0.7,-1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,4,0,4,0,0,0,1.000,1.06,0.2,1.038,0,0,34.0,0,0,0.00,3,3,1,1,0,0,0,0,0,0,3,0.0,0.3
97,LF,Michael Tucker,Waltham,WAL,36498,4,4,17,16,4,2,1,0,1,3,3,1,0,0,0,0,2,1,.322,.231,1,-0.9,-0.1,0,0,-0.9,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,4,8,0,8,0,0,0,1.000,2.08,0.2,1.052,0,0,34.2,0,0,0.00,6,6,1,0,2,1,0,0,3,1,2,0.0,-0.5
806,LF,Josh Willingham,Austin,AUS,36138,6,6,26,20,3,1,1,0,1,3,4,6,0,0,0,0,8,2,.321,.182,2,-1.4,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
564,LF,Josh Willingham,Claptown,CLM+,36138,5,5,25,19,8,3,0,0,5,11,10,6,0,0,0,0,3,1,.635,.273,10,6.7,0.5,0,0,6.7,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,10,0,10,0,0,0,1.000,1.97,-0.4,1.052,0,0,45.2,0,0,0.00,10,9,1,0,2,1,2,0,3,0,2,0.0,0.0
405,LF,Josh Willingham,Iron,NEW,36138,12,11,45,38,7,2,0,0,5,11,8,7,0,0,0,0,17,2,.349,.125,6,-1.2,-0.0,0,0,-1.2,0.0,0.5,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,1,0,1,0,0,0,1.000,2.25,0.0,1.052,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
